,PM10,SO2,CO,O3,NO2,Max
899,0.6444444444444445,0.3508771929824561,0.11940298507462686,0.37083333333333335,0.07462686567164178,0.3786008230452675
900,0.8444444444444444,0.3333333333333333,0.17164179104477612,0.4,0.08208955223880597,0.4074074074074074
901,0.7333333333333333,0.38596491228070173,0.11940298507462686,0.4,0.05970149253731343,0.4074074074074074
902,0.7333333333333333,0.42105263157894735,0.13432835820895522,0.49166666666666664,0.05970149253731343,0.49794238683127573
903,0.7777777777777778,0.3333333333333333,0.1417910447761194,0.3625,0.05223880597014925,0.37037037037037035
904,0.8222222222222222,0.40350877192982454,0.13432835820895522,0.4166666666666667,0.08208955223880597,0.42386831275720166
905,0.8666666666666667,0.3508771929824561,0.1791044776119403,0.35833333333333334,0.07462686567164178,0.3662551440329218
906,0.7666666666666667,0.38596491228070173,0.14925373134328357,0.275,0.06716417910447761,0.29218106995884774
907,0.8555555555555555,0.38596491228070173,0.13432835820895522,0.575,0.06716417910447761,0.5802469135802469
908,0.7333333333333333,0.3333333333333333,0.11940298507462686,0.4708333333333333,0.05970149253731343,0.4773662551440329
909,0.6777777777777778,0.42105263157894735,0.09701492537313433,0.3375,0.07462686567164178,0.345679012345679
910,0.5888888888888889,0.43859649122807015,0.08955223880597014,0.31666666666666665,0.07462686567164178,0.32510288065843623
911,0.6355555555555555,0.3508771929824561,0.1044776119402985,0.3416666666666667,0.05970149253731343,0.3497942386831276
912,0.7022222222222223,0.3333333333333333,0.09701492537313433,0.4375,0.04477611940298507,0.4444444444444444
913,0.6266666666666667,0.43859649122807015,0.12686567164179105,0.35,0.05223880597014925,0.35802469135802467
914,0.4955555555555556,0.3684210526315789,0.13432835820895522,0.24166666666666667,0.07462686567164178,0.25102880658436216
915,0.6155555555555555,0.3157894736842105,0.11940298507462686,0.29583333333333334,0.07462686567164178,0.3045267489711934
916,0.6666666666666666,0.2982456140350877,0.1417910447761194,0.2833333333333333,0.08208955223880597,0.29218106995884774
917,0.5333333333333333,0.3508771929824561,0.06716417910447761,0.1875,0.03731343283582089,0.205761316872428
918,0.5333333333333333,0.3684210526315789,0.07462686567164178,0.22083333333333333,0.04477611940298507,0.23045267489711935
919,0.7222222222222222,0.2807017543859649,0.11940298507462686,0.3375,0.05223880597014925,0.345679012345679
920,0.6444444444444445,0.47368421052631576,0.09701492537313433,0.31666666666666665,0.05223880597014925,0.32510288065843623
921,0.6888888888888889,0.40350877192982454,0.11194029850746269,0.19583333333333333,0.06716417910447761,0.26337448559670784
922,0.7,0.40350877192982454,0.11940298507462686,0.25416666666666665,0.05970149253731343,0.2674897119341564
923,0.7222222222222222,0.3684210526315789,0.11194029850746269,0.3625,0.05223880597014925,0.37037037037037035
924,0.9111111111111111,0.38596491228070173,0.15671641791044777,0.5125,0.08208955223880597,0.5185185185185185
925,0.7333333333333333,0.3684210526315789,0.16417910447761194,0.25416666666666665,0.09701492537313433,0.27983539094650206
926,0.7444444444444445,0.3684210526315789,0.13432835820895522,0.3375,0.08208955223880597,0.345679012345679
927,0.6888888888888889,0.3508771929824561,0.11194029850746269,0.43333333333333335,0.08955223880597014,0.4403292181069959
928,0.8,0.3684210526315789,0.12686567164179105,0.30833333333333335,0.07462686567164178,0.3168724279835391
929,0.6666666666666666,0.38596491228070173,0.11940298507462686,0.22916666666666666,0.05970149253731343,0.2551440329218107
930,0.8111111111111111,0.38596491228070173,0.11194029850746269,0.4583333333333333,0.06716417910447761,0.46502057613168724
931,0.6777777777777778,0.3684210526315789,0.08955223880597014,0.3541666666666667,0.03731343283582089,0.36213991769547327
932,0.7222222222222222,0.3508771929824561,0.12686567164179105,0.49166666666666664,0.04477611940298507,0.49794238683127573
933,0.7111111111111111,0.42105263157894735,0.13432835820895522,0.25833333333333336,0.09701492537313433,0.2716049382716049
934,0.7444444444444445,0.3508771929824561,0.11194029850746269,0.37083333333333335,0.05223880597014925,0.3786008230452675
935,0.8111111111111111,0.38596491228070173,0.13432835820895522,0.5041666666666667,0.05970149253731343,0.5102880658436214
936,0.6777777777777778,0.38596491228070173,0.1044776119402985,0.38333333333333336,0.07462686567164178,0.39094650205761317
937,0.6222222222222222,0.40350877192982454,0.08208955223880597,0.2875,0.05970149253731343,0.2962962962962963
938,0.7111111111111111,0.38596491228070173,0.11940298507462686,0.38333333333333336,0.05970149253731343,0.39094650205761317
939,0.7555555555555555,0.3157894736842105,0.13432835820895522,0.36666666666666664,0.04477611940298507,0.37448559670781895
940,0.7888888888888889,0.3333333333333333,0.17164179104477612,0.4,0.08208955223880597,0.4074074074074074
941,0.7222222222222222,0.3508771929824561,0.1044776119402985,0.3541666666666667,0.03731343283582089,0.36213991769547327
942,0.6111111111111112,0.3333333333333333,0.08955223880597014,0.4666666666666667,0.03731343283582089,0.4732510288065844
943,0.6555555555555556,0.3333333333333333,0.09701492537313433,0.3875,0.04477611940298507,0.3950617283950617
944,0.7111111111111111,0.3684210526315789,0.11194029850746269,0.37083333333333335,0.05223880597014925,0.3786008230452675
945,0.6666666666666666,0.3508771929824561,0.09701492537313433,0.2833333333333333,0.06716417910447761,0.29218106995884774
946,0.5888888888888889,0.3508771929824561,0.24477611940298505,0.37916666666666665,0.08955223880597014,0.3868312757201646
947,0.5777777777777777,0.3333333333333333,0.07462686567164178,0.37083333333333335,0.04477611940298507,0.3786008230452675
948,0.6666666666666666,0.3333333333333333,0.09701492537313433,0.30833333333333335,0.06716417910447761,0.3168724279835391
949,0.7222222222222222,0.3684210526315789,0.11194029850746269,0.5958333333333333,0.05970149253731343,0.6008230452674898
950,0.6444444444444445,0.3684210526315789,0.08955223880597014,0.4125,0.05223880597014925,0.41975308641975306
951,0.7444444444444445,0.3508771929824561,0.11940298507462686,0.32083333333333336,0.06716417910447761,0.3292181069958848
952,0.6888888888888889,0.3508771929824561,0.09701492537313433,0.24166666666666667,0.03731343283582089,0.26337448559670784
953,0.6444444444444445,0.3508771929824561,0.09701492537313433,0.2375,0.05223880597014925,0.24691358024691357
954,0.6444444444444445,0.3508771929824561,0.08955223880597014,0.2,0.05970149253731343,0.24691358024691357
955,0.5888888888888889,0.3333333333333333,0.07462686567164178,0.275,0.03731343283582089,0.2839506172839506
956,0.6555555555555556,0.3333333333333333,0.09701492537313433,0.3375,0.05223880597014925,0.345679012345679
957,1.0,0.3333333333333333,0.20149253731343283,0.85,0.09701492537313433,0.8518518518518519
958,0.7666666666666667,0.3157894736842105,0.1044776119402985,0.7125,0.05970149253731343,0.7160493827160493
959,0.6777777777777778,0.3157894736842105,0.08955223880597014,0.4375,0.03731343283582089,0.4444444444444444
960,0.7333333333333333,0.3333333333333333,0.11940298507462686,0.7291666666666666,0.05223880597014925,0.7325102880658436
961,0.7,0.38596491228070173,0.08208955223880597,0.7,0.04477611940298507,0.7037037037037037
962,0.6,0.38596491228070173,0.07462686567164178,0.25416666666666665,0.06716417910447761,0.26337448559670784
963,0.6,0.3508771929824561,0.08208955223880597,0.3541666666666667,0.05223880597014925,0.36213991769547327
964,0.7444444444444445,0.3157894736842105,0.1044776119402985,0.825,0.05970149253731343,0.8271604938271605
965,0.6888888888888889,0.3508771929824561,0.08208955223880597,0.7,0.04477611940298507,0.7037037037037037
966,0.7111111111111111,0.3508771929824561,0.07462686567164178,0.5208333333333334,0.03731343283582089,0.5267489711934157
967,0.7111111111111111,0.3333333333333333,0.07462686567164178,0.7541666666666667,0.03731343283582089,0.757201646090535
968,0.7111111111111111,0.5964912280701754,0.08208955223880597,0.6083333333333333,0.05970149253731343,0.6131687242798354
969,0.6555555555555556,0.42105263157894735,0.06716417910447761,0.4375,0.05970149253731343,0.4444444444444444
970,0.6888888888888889,0.2982456140350877,0.12686567164179105,0.5375,0.06716417910447761,0.5432098765432098
971,0.7222222222222222,0.3333333333333333,0.08955223880597014,0.3875,0.05223880597014925,0.3950617283950617
972,0.5192707337285645,0.33547632963179297,0.15263376709765897,0.29091597796143254,0.08492375359069851,0.34435464948379174
973,0.7222222222222222,0.3684210526315789,0.09701492537313433,0.44166666666666665,0.05223880597014925,0.448559670781893
974,0.7666666666666667,0.3333333333333333,0.09701492537313433,0.7666666666666667,0.05970149253731343,0.7695473251028807
975,0.7333333333333333,0.3684210526315789,0.07462686567164178,0.5458333333333333,0.05970149253731343,0.551440329218107
976,0.6777777777777778,0.45614035087719296,0.06716417910447761,0.5875,0.05970149253731343,0.5925925925925926
977,0.8111111111111111,0.3684210526315789,0.11194029850746269,0.4583333333333333,0.014925373134328358,0.46502057613168724
978,0.7,0.3157894736842105,0.08955223880597014,0.3875,0.022388059701492536,0.3950617283950617
979,0.7,0.38596491228070173,0.08955223880597014,0.5166666666666667,0.014925373134328358,0.522633744855967
980,0.7,0.3684210526315789,0.08955223880597014,0.5125,0.014925373134328358,0.5185185185185185
981,0.7111111111111111,0.3508771929824561,0.09701492537313433,0.4083333333333333,0.014925373134328358,0.4156378600823045
982,0.6,0.38596491228070173,0.06716417910447761,0.36666666666666664,0.014925373134328358,0.37448559670781895
983,0.7333333333333333,0.42105263157894735,0.11940298507462686,0.6541666666666667,0.022388059701492536,0.6584362139917695
984,0.8444444444444444,0.3684210526315789,0.13432835820895522,0.5833333333333334,0.014925373134328358,0.588477366255144
985,0.7444444444444445,0.3684210526315789,0.1044776119402985,0.6375,0.014925373134328358,0.6419753086419753
986,0.6777777777777778,0.40350877192982454,0.09701492537313433,0.6375,0.007462686567164179,0.6419753086419753
987,0.7333333333333333,0.38596491228070173,0.08208955223880597,0.4,0.007462686567164179,0.4074074074074074
988,0.6444444444444445,0.3508771929824561,0.06716417910447761,0.29583333333333334,0.007462686567164179,0.3045267489711934
989,0.6111111111111112,0.42105263157894735,0.06716417910447761,0.30833333333333335,0.014925373134328358,0.3168724279835391
990,0.6666666666666666,0.3684210526315789,0.08208955223880597,0.5083333333333333,0.022388059701492536,0.51440329218107
991,0.7555555555555555,0.3508771929824561,0.1044776119402985,0.43333333333333335,0.022388059701492536,0.4403292181069959
992,0.6333333333333333,0.3684210526315789,0.06716417910447761,0.36666666666666664,0.014925373134328358,0.37448559670781895
993,0.6333333333333333,0.3684210526315789,0.06716417910447761,0.6916666666666667,0.014925373134328358,0.6954732510288066
994,0.7,0.38596491228070173,0.07462686567164178,0.625,0.014925373134328358,0.6296296296296297
995,0.6555555555555556,0.42105263157894735,0.08208955223880597,0.35,0.022388059701492536,0.35802469135802467
996,0.6555555555555556,0.43859649122807015,0.06716417910447761,0.45416666666666666,0.05970149253731343,0.4609053497942387
997,0.7333333333333333,0.43859649122807015,0.08208955223880597,0.7125,0.03731343283582089,0.7160493827160493
998,0.7,0.38596491228070173,0.06716417910447761,0.44583333333333336,0.05970149253731343,0.45267489711934156
999,0.7777777777777778,0.3684210526315789,0.08208955223880597,0.5333333333333333,0.05223880597014925,0.5390946502057613
1000,0.6222222222222222,0.40350877192982454,0.05970149253731343,0.4125,0.04477611940298507,0.41975308641975306
1001,0.7,0.3684210526315789,0.08208955223880597,0.4666666666666667,0.05223880597014925,0.4732510288065844
1002,0.6444444444444445,0.3333333333333333,0.08208955223880597,0.5958333333333333,0.04477611940298507,0.6008230452674898
1003,0.8,0.40350877192982454,0.12686567164179105,0.7541666666666667,0.07462686567164178,0.757201646090535
1004,0.7444444444444445,0.42105263157894735,0.06716417910447761,0.625,0.05223880597014925,0.6296296296296297
1005,0.8444444444444444,0.3684210526315789,0.06716417910447761,0.5625,0.05223880597014925,0.5679012345679012
1006,0.8222222222222222,0.3508771929824561,0.06716417910447761,0.6916666666666667,0.05223880597014925,0.6954732510288066
1007,0.6666666666666666,0.42105263157894735,0.06716417910447761,0.35833333333333334,0.05223880597014925,0.3662551440329218
1008,0.6666666666666666,0.3508771929824561,0.06716417910447761,0.6708333333333333,0.05223880597014925,0.6748971193415638
1009,0.7222222222222222,0.3684210526315789,0.06716417910447761,0.4041666666666667,0.05223880597014925,0.411522633744856
1010,0.7555555555555555,0.40350877192982454,0.08955223880597014,0.5625,0.05223880597014925,0.5679012345679012
1011,0.6333333333333333,0.3157894736842105,0.05970149253731343,0.5166666666666667,0.07462686567164178,0.522633744855967
1012,0.7888888888888889,0.3157894736842105,0.0835820895522388,0.7083333333333334,0.05970149253731343,0.7119341563786008
1013,0.7666666666666667,0.3508771929824561,0.05223880597014925,0.85,0.05970149253731343,0.8518518518518519
1014,0.8333333333333334,0.3508771929824561,0.08208955223880597,0.725,0.07462686567164178,0.7283950617283951
1015,0.7555555555555555,0.3684210526315789,0.04477611940298507,0.7083333333333334,0.04477611940298507,0.7119341563786008
1016,0.8333333333333334,0.3508771929824561,0.08208955223880597,0.6375,0.05970149253731343,0.6419753086419753
1017,0.6333333333333333,0.3157894736842105,0.029850746268656716,0.7291666666666666,0.029850746268656716,0.7325102880658436
1018,0.7333333333333333,0.3333333333333333,0.06716417910447761,0.5875,0.05223880597014925,0.5925925925925926
1019,0.6444444444444445,0.3157894736842105,0.03731343283582089,0.6375,0.04477611940298507,0.6419753086419753
1020,0.6333333333333333,0.3157894736842105,0.16268656716417912,0.3125,0.05223880597014925,0.32098765432098764
1021,0.6333333333333333,0.3157894736842105,0.029850746268656716,0.2791666666666667,0.05223880597014925,0.2880658436213992
1022,0.7111111111111111,0.3333333333333333,0.05970149253731343,0.6,0.04477611940298507,0.6049382716049383
1023,0.7,0.38596491228070173,0.08208955223880597,0.35,0.05223880597014925,0.35802469135802467
1024,0.7555555555555555,0.40350877192982454,0.08955223880597014,0.55,0.05223880597014925,0.5555555555555556
1025,0.7444444444444445,0.3684210526315789,0.07462686567164178,0.5708333333333333,0.05970149253731343,0.5761316872427984
1026,0.7666666666666667,0.38596491228070173,0.05970149253731343,0.43333333333333335,0.05223880597014925,0.4403292181069959
1027,0.8111111111111111,0.38596491228070173,0.04477611940298507,0.37916666666666665,0.06716417910447761,0.3868312757201646
1028,0.7222222222222222,0.3684210526315789,0.014925373134328358,0.7375,0.05970149253731343,0.7407407407407407
1029,0.8111111111111111,0.3508771929824561,0.06716417910447761,0.625,0.05223880597014925,0.6296296296296297
1030,0.6444444444444445,0.3157894736842105,0.04477611940298507,0.375,0.05970149253731343,0.38271604938271603
1031,0.7,0.3333333333333333,0.04477611940298507,0.3541666666666667,0.07462686567164178,0.36213991769547327
1032,0.7111111111111111,0.3508771929824561,0.05223880597014925,0.7,0.04477611940298507,0.7037037037037037
1033,0.6333333333333333,0.45614035087719296,0.04477611940298507,0.32916666666666666,0.05970149253731343,0.3374485596707819
1034,0.5666666666666667,0.3508771929824561,0.029850746268656716,0.4875,0.029850746268656716,0.49382716049382713
1035,0.5555555555555556,0.3333333333333333,0.06716417910447761,0.3333333333333333,0.06716417910447761,0.34156378600823045
1036,0.5444444444444444,0.3333333333333333,0.04477611940298507,0.37083333333333335,0.04477611940298507,0.3786008230452675
1037,0.5333333333333333,0.3157894736842105,0.029850746268656716,0.43333333333333335,0.029850746268656716,0.4403292181069959
1038,0.6222222222222222,0.3333333333333333,0.07462686567164178,0.7916666666666666,0.08208955223880597,0.7942386831275721
1039,0.6555555555555556,0.3333333333333333,0.09701492537313433,0.6375,0.08955223880597014,0.6419753086419753
1040,0.6222222222222222,0.40350877192982454,0.05223880597014925,0.8583333333333333,0.07462686567164178,0.8600823045267489
1041,0.7444444444444445,0.3508771929824561,0.08208955223880597,0.6083333333333333,0.07462686567164178,0.6131687242798354
1042,0.6444444444444445,0.42105263157894735,0.06716417910447761,0.9041666666666667,0.08208955223880597,0.9053497942386831
1043,0.6777777777777778,0.543859649122807,0.07462686567164178,0.75,0.04477611940298507,0.7530864197530864
1044,0.6555555555555556,0.42105263157894735,0.04477611940298507,0.5083333333333333,0.06716417910447761,0.51440329218107
1045,0.6888888888888889,0.3684210526315789,0.04477611940298507,0.5458333333333333,0.05970149253731343,0.551440329218107
1046,0.7888888888888889,0.3684210526315789,0.22238805970149253,0.5083333333333333,0.06716417910447761,0.51440329218107
1047,0.8,0.3508771929824561,0.26417910447761195,0.22916666666666666,0.07462686567164178,0.3045267489711934
1048,0.6888888888888889,0.5614035087719298,0.23880597014925373,0.2916666666666667,0.05970149253731343,0.3004115226337449
1049,0.5666666666666667,0.3684210526315789,0.12686567164179105,0.2708333333333333,0.04477611940298507,0.27983539094650206
1050,0.6333333333333333,0.3508771929824561,0.1417910447761194,0.5125,0.05223880597014925,0.5185185185185185
1051,0.6444444444444445,0.3333333333333333,0.11940298507462686,0.675,0.04477611940298507,0.6790123456790124
1052,0.6333333333333333,0.3333333333333333,0.14925373134328357,0.4041666666666667,0.03731343283582089,0.411522633744856
1053,0.5333333333333333,0.3157894736842105,0.12686567164179105,0.5458333333333333,0.03731343283582089,0.551440329218107
1054,0.5888888888888889,0.40350877192982454,0.14925373134328357,0.37916666666666665,0.08208955223880597,0.3868312757201646
1055,0.6111111111111112,0.3333333333333333,0.15671641791044777,0.4,0.08208955223880597,0.4074074074074074
1056,0.9222222222222223,0.3684210526315789,0.2462686567164179,0.5958333333333333,0.11194029850746269,0.6008230452674898
1057,0.7333333333333333,0.3508771929824561,0.1791044776119403,0.6833333333333333,0.05223880597014925,0.6872427983539094
1058,0.6888888888888889,0.3333333333333333,0.14925373134328357,0.6541666666666667,0.04477611940298507,0.6584362139917695
1059,0.8333333333333334,0.3684210526315789,0.21641791044776118,0.5083333333333333,0.07462686567164178,0.51440329218107
1060,0.7555555555555555,0.3333333333333333,0.208955223880597,0.4083333333333333,0.06716417910447761,0.4156378600823045
1061,0.7666666666666667,0.37543859649122807,0.1865671641791045,0.425,0.07462686567164178,0.43209876543209874
1062,0.6777777777777778,0.22807017543859648,0.1417910447761194,0.49583333333333335,0.04477611940298507,0.5020576131687243
1063,0.5666666666666667,0.19298245614035087,0.1417910447761194,0.37083333333333335,0.05970149253731343,0.3786008230452675
1064,0.5777777777777777,0.21052631578947367,0.19402985074626866,0.4,0.05223880597014925,0.4074074074074074
1065,0.5,0.21052631578947367,0.12686567164179105,0.5541666666666667,0.022388059701492536,0.5596707818930041
1066,0.6777777777777778,0.3333333333333333,0.14925373134328357,0.43333333333333335,0.04477611940298507,0.4403292181069959
1067,0.6222222222222222,0.38596491228070173,0.13432835820895522,0.30416666666666664,0.04477611940298507,0.31275720164609055
1068,0.6555555555555556,0.3684210526315789,0.1417910447761194,0.2916666666666667,0.05970149253731343,0.3004115226337449
1069,0.5422222222222222,0.2982456140350877,0.15671641791044777,0.24166666666666667,0.05223880597014925,0.25102880658436216
1070,0.45555555555555555,0.3157894736842105,0.11940298507462686,0.19166666666666668,0.04477611940298507,0.20164609053497942
1071,0.6,0.2807017543859649,0.208955223880597,0.3375,0.05970149253731343,0.345679012345679
1072,0.6888888888888889,0.2631578947368421,0.21641791044776118,0.6333333333333333,0.06716417910447761,0.6378600823045267
1073,0.6777777777777778,0.24561403508771928,0.17164179104477612,0.35,0.05970149253731343,0.35802469135802467
1074,0.8,0.2807017543859649,0.22388059701492538,0.7541666666666667,0.07462686567164178,0.757201646090535
1075,0.6333333333333333,0.24561403508771928,0.1865671641791045,0.2875,0.07462686567164178,0.2962962962962963
1076,0.7666666666666667,0.5087719298245614,0.208955223880597,0.43333333333333335,0.07462686567164178,0.4403292181069959
1077,0.5666666666666667,0.24561403508771928,0.15671641791044777,0.35833333333333334,0.05970149253731343,0.3662551440329218
1078,0.5555555555555556,0.3333333333333333,0.12686567164179105,0.4,0.029850746268656716,0.4074074074074074
1079,0.6888888888888889,0.38596491228070173,0.15671641791044777,0.3541666666666667,0.05970149253731343,0.36213991769547327
1080,0.5888888888888889,0.3508771929824561,0.1417910447761194,0.3,0.05970149253731343,0.30864197530864196
1081,0.4777777777777778,0.24561403508771928,0.1791044776119403,0.5708333333333333,0.05970149253731343,0.5761316872427984
1082,0.6444444444444445,0.3157894736842105,0.17164179104477612,0.275,0.07462686567164178,0.2839506172839506
1083,0.6666666666666666,0.3157894736842105,0.17164179104477612,0.29583333333333334,0.1044776119402985,0.3045267489711934
1084,0.7111111111111111,0.2631578947368421,0.19402985074626866,0.38333333333333336,0.08208955223880597,0.39094650205761317
1085,0.5333333333333333,0.24561403508771928,0.14925373134328357,0.37916666666666665,0.04477611940298507,0.3868312757201646
1086,0.6222222222222222,0.24561403508771928,0.21641791044776118,0.4,0.04477611940298507,0.4074074074074074
1087,0.6111111111111112,0.2982456140350877,0.2462686567164179,0.425,0.05970149253731343,0.43209876543209874
1088,0.5666666666666667,0.22807017543859648,0.14925373134328357,0.2916666666666667,0.05223880597014925,0.3004115226337449
1089,0.5444444444444444,0.3157894736842105,0.15671641791044777,0.36666666666666664,0.03731343283582089,0.37448559670781895
1090,0.5444444444444444,0.45614035087719296,0.17164179104477612,0.32083333333333336,0.05223880597014925,0.3292181069958848
1091,0.45555555555555555,0.2631578947368421,0.22388059701492538,0.225,0.07462686567164178,0.2345679012345679
1092,0.6,0.2807017543859649,0.19402985074626866,0.275,0.04477611940298507,0.2839506172839506
1093,0.7,0.2631578947368421,0.2835820895522388,0.2916666666666667,0.029850746268656716,0.3004115226337449
1094,0.5444444444444444,0.2631578947368421,0.1417910447761194,0.1875,0.029850746268656716,0.20987654320987653
1095,0.36666666666666664,0.21052631578947367,0.12686567164179105,0.17916666666666667,0.07014925373134329,0.18930041152263374
1096,0.2222222222222222,0.24561403508771928,0.17164179104477612,0.4125,0.04477611940298507,0.41975308641975306
1097,0.4666666666666667,0.2807017543859649,0.14925373134328357,0.25,0.04477611940298507,0.25925925925925924
1098,0.4222222222222222,0.2982456140350877,0.13432835820895522,0.3416666666666667,0.05970149253731343,0.3497942386831276
1099,0.3888888888888889,0.3508771929824561,0.12686567164179105,0.24583333333333332,0.029850746268656716,0.2551440329218107
1100,0.6222222222222222,0.2982456140350877,0.20149253731343283,0.25416666666666665,0.05970149253731343,0.26337448559670784
1101,0.37777777777777777,0.2982456140350877,0.2835820895522388,0.2625,0.05970149253731343,0.2716049382716049
1102,0.5222222222222223,0.3508771929824561,0.15671641791044777,0.2791666666666667,0.06716417910447761,0.2880658436213992
1103,0.6444444444444445,0.22807017543859648,0.29850746268656714,0.2833333333333333,0.07462686567164178,0.29218106995884774
1104,0.25555555555555554,0.2807017543859649,0.11940298507462686,0.18333333333333332,0.04477611940298507,0.1934156378600823
1105,0.37777777777777777,0.2807017543859649,0.15671641791044777,0.32083333333333336,0.05970149253731343,0.3292181069958848
1106,0.24444444444444444,0.2982456140350877,0.08955223880597014,0.17916666666666667,0.014925373134328358,0.18930041152263374
1107,0.35555555555555557,0.40350877192982454,0.1044776119402985,0.19583333333333333,0.022388059701492536,0.205761316872428
1108,0.4222222222222222,0.43859649122807015,0.11940298507462686,0.125,0.04477611940298507,0.1646090534979424
1109,0.25555555555555554,0.2631578947368421,0.1044776119402985,0.2,0.022388059701492536,0.20987654320987653
1110,0.7,0.2982456140350877,0.21641791044776118,0.225,0.029850746268656716,0.2674897119341564
1111,0.7222222222222222,0.3333333333333333,0.2537313432835821,0.3958333333333333,0.06716417910447761,0.40329218106995884
1112,0.43333333333333335,0.2982456140350877,0.11940298507462686,0.20416666666666666,0.04477611940298507,0.2139917695473251
1113,0.8222222222222222,0.2982456140350877,0.3656716417910448,0.2625,0.04477611940298507,0.31275720164609055
1114,0.45555555555555555,0.2631578947368421,0.13432835820895522,0.175,0.05223880597014925,0.18518518518518517
1115,0.5555555555555556,0.2982456140350877,0.14925373134328357,0.15833333333333333,0.05223880597014925,0.2139917695473251
1116,0.6111111111111112,0.2807017543859649,0.2462686567164179,0.18333333333333332,0.05970149253731343,0.2345679012345679
1117,0.5888888888888889,0.24561403508771928,0.208955223880597,0.19583333333333333,0.06716417910447761,0.22633744855967078
1118,0.4888888888888889,0.24561403508771928,0.19402985074626866,0.15416666666666667,0.04477611940298507,0.18930041152263374
1119,0.37777777777777777,0.22807017543859648,0.19402985074626866,0.32083333333333336,0.03731343283582089,0.3292181069958848
1120,0.6111111111111112,0.2631578947368421,0.30597014925373134,0.35833333333333334,0.04477611940298507,0.3662551440329218
1121,0.32222222222222224,0.22807017543859648,0.11940298507462686,0.22916666666666666,0.04477611940298507,0.23868312757201646
1122,0.7,0.2631578947368421,0.2537313432835821,0.25833333333333336,0.05970149253731343,0.2674897119341564
1123,0.6,0.2807017543859649,0.1791044776119403,0.2916666666666667,0.029850746268656716,0.3004115226337449
1124,0.2777777777777778,0.3157894736842105,0.11194029850746269,0.24166666666666667,0.05223880597014925,0.25102880658436216
1125,0.4888888888888889,0.2631578947368421,0.17164179104477612,0.17083333333333334,0.04477611940298507,0.18930041152263374
1126,0.3888888888888889,0.22807017543859648,0.20149253731343283,0.2916666666666667,0.03731343283582089,0.3004115226337449
1127,0.34444444444444444,0.2631578947368421,0.19402985074626866,0.25416666666666665,0.04477611940298507,0.26337448559670784
1128,0.5444444444444444,0.24561403508771928,0.27611940298507465,0.17916666666666667,0.05970149253731343,0.20987654320987653
1129,0.35555555555555557,0.22807017543859648,0.22388059701492538,0.2,0.05970149253731343,0.20987654320987653
1130,0.6777777777777778,0.2631578947368421,0.26865671641791045,0.20416666666666666,0.03731343283582089,0.25925925925925924
1131,0.5111111111111111,0.3157894736842105,0.16417910447761194,0.19583333333333333,0.05970149253731343,0.205761316872428
1132,0.5888888888888889,0.47368421052631576,0.15671641791044777,0.17916666666666667,0.03731343283582089,0.22633744855967078
1133,0.26666666666666666,0.24561403508771928,0.15671641791044777,0.26666666666666666,0.03731343283582089,0.2757201646090535
1134,0.5111111111111111,0.24561403508771928,0.17164179104477612,0.19583333333333333,0.03731343283582089,0.205761316872428
1135,0.35555555555555557,0.24561403508771928,0.16417910447761194,0.2,0.022388059701492536,0.20987654320987653
1136,0.5555555555555556,0.3684210526315789,0.13432835820895522,0.1375,0.05223880597014925,0.2139917695473251
1137,0.45555555555555555,0.3333333333333333,0.12686567164179105,0.42916666666666664,0.05223880597014925,0.43621399176954734
1138,0.4666666666666667,0.2807017543859649,0.13432835820895522,0.3333333333333333,0.05223880597014925,0.34156378600823045
1139,0.5666666666666667,0.2982456140350877,0.1865671641791045,0.2375,0.04477611940298507,0.24691358024691357
1140,0.7777777777777778,0.2807017543859649,0.3283582089552239,0.30833333333333335,0.06716417910447761,0.3168724279835391
1141,0.6,0.3157894736842105,0.1791044776119403,0.24583333333333332,0.07462686567164178,0.2551440329218107
1142,0.24444444444444444,0.24561403508771928,0.1044776119402985,0.19166666666666668,0.014925373134328358,0.20164609053497942
1143,0.5333333333333333,0.5087719298245614,0.40298507462686567,0.7458333333333333,0.04477611940298507,0.7489711934156379
1144,0.5111111111111111,0.3333333333333333,0.14925373134328357,0.24583333333333332,0.03731343283582089,0.2551440329218107
1145,0.2111111111111111,0.24561403508771928,0.09701492537313433,0.2916666666666667,0.029850746268656716,0.3004115226337449
1146,0.35555555555555557,0.2631578947368421,0.13432835820895522,0.17916666666666667,0.04477611940298507,0.18930041152263374
1147,0.3333333333333333,0.24561403508771928,0.15671641791044777,0.21666666666666667,0.04477611940298507,0.22633744855967078
1148,0.2111111111111111,0.24561403508771928,0.08208955223880597,0.3541666666666667,0.014925373134328358,0.36213991769547327
1149,0.17777777777777778,0.24561403508771928,0.07462686567164178,0.35833333333333334,0.007462686567164179,0.3662551440329218
1150,0.2,0.22807017543859648,0.1044776119402985,0.3333333333333333,0.029850746268656716,0.34156378600823045
1151,0.4222222222222222,0.2982456140350877,0.11940298507462686,0.20416666666666666,0.04477611940298507,0.2139917695473251
1152,0.2777777777777778,0.2701754385964912,0.15671641791044777,0.19583333333333333,0.06716417910447761,0.205761316872428
1153,0.17777777777777778,0.2771929824561404,0.11940298507462686,0.49166666666666664,0.07462686567164178,0.49794238683127573
1154,0.4222222222222222,0.2701754385964912,0.2835820895522388,0.5875,0.08955223880597014,0.5925925925925926
